target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.afsbirsttr.af.mil,af.mil,mil,True,https://www.afsbirsttr.af.mil/login_up.php,af.mil,mil,www.afsbirsttr.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Small Business Innovation Research and,Executive,True,"[""mil""]",False,2024-04-06T04:51:57.283Z,completed,completed,completed,completed,completed,completed,completed,True,,,,"[""\""password\"""",""Forgot your Password?""]",False,,False,,,0.0,"["".af.mil""]",True,0.0174117696940104,840.5,,,,,Plesk AFWERX,,,,,,,,,,,en,,True,True,False,https://www.afsbirsttr.af.mil/robots.txt,True,200.0,text/plain,26.0,,,False,False,https://www.afsbirsttr.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.419fw.afrc.af.mil,af.mil,mil,False,https://www.419fw.afrc.af.mil/,af.mil,mil,www.419fw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,419th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T03:00:52.071Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".419fw.afrc.af.mil"","".af.mil""]",True,0.870026125,688.199,"[""about"",""inspector"",""usa.gov""]","[""about us"",""no fear act"",""foia"",""inspector general"",""usa.gov""]",,,419th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.419fw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.419fw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.102iw.ang.af.mil,af.mil,mil,False,https://www.102iw.ang.af.mil/,af.mil,mil,www.102iw.ang.af.mil,True,200.0,text/html,True,True,Air Force,102nd Intelligence Wing,Executive,True,"[""mil""]",False,2024-04-06T01:00:28.926Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".102iw.ang.af.mil"","".af.mil"","".www.102iw.ang.af.mil""]",True,0.9566865611979166,1097.799,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home of the 102nd Intelligence Wing,,,,,,,,,,,en-US,,True,True,False,https://www.102iw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.102iw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.netcents.af.mil,af.mil,mil,False,https://www.netcents.af.mil/,af.mil,mil,www.netcents.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Network Centric Solutions (NetCents),Executive,True,"[""mil""]",False,2024-04-06T03:16:02.117Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""netcents.usaf.afpims.mil"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".af.mil"","".netcents.af.mil"","".www.netcents.af.mil"",""www.netcents.af.mil""]",True,0.4136083228352865,438.0,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Air Force NetCents > Home,,,,,,,,,,,en-US,,True,True,False,https://www.netcents.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.netcents.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.eielson.af.mil,af.mil,mil,False,https://www.eielson.af.mil/,af.mil,mil,www.eielson.af.mil,True,200.0,text/html,True,True,Air Force,Eielson Air Force Base,Executive,True,"[""mil""]",False,2024-04-05T08:09:00.261Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".af.mil"","".eielson.af.mil""]",True,0.092105421875,924.799,"[""about"",""inspector""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general""]",,,Eielson Home,,,,,,,,,,,en-US,,True,True,False,https://www.eielson.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.eielson.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.22af.afrc.af.mil,af.mil,mil,,,,,,,,,,,Air Force,22nd Air Force,Executive,True,"[""mil""]",False,2024-04-06T03:01:52.627Z,timeout,timeout,completed,completed,completed,completed,timeout,True,edgekey.net,,,,,,,,,,"["".22af.afrc.af.mil"","".af.mil"","".www.22af.afrc.af.mil""]",,0.9630923958333332,568.199,,,,,22nd Air Force > Home,,,,,,,,,,,,,,True,False,https://www.22af.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",,,,,,,,,,,,,,,,,,,
www.hanscom.af.mil,af.mil,mil,False,https://www.hanscom.af.mil/,af.mil,mil,www.hanscom.af.mil,True,200.0,text/html,True,True,Air Force,Hanscom Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T00:59:56.300Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".af.mil"","".hanscom.af.mil""]",True,0.8450368020833333,385.3,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home page of Hanscom Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.hanscom.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.hanscom.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.101arw.ang.af.mil,af.mil,mil,False,https://www.101arw.ang.af.mil/,af.mil,mil,www.101arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,101st Air Refueling Wing*,Executive,True,"[""mil""]",False,2024-04-06T00:59:46.904Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".101arw.ang.af.mil"","".af.mil"","".www.101arw.ang.af.mil"",""www.101arw.ang.af.mil""]",True,0.0104072395833333,539.399,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home of the 101st Air Refueling Wing,,,,,,,,,,,en-US,,True,True,False,https://www.101arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.101arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.459arw.afrc.af.mil,af.mil,mil,False,https://www.459arw.afrc.af.mil/,af.mil,mil,www.459arw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,459th Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T04:47:02.964Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".459arw.afrc.af.mil"","".af.mil"","".www.459arw.afrc.af.mil""]",True,0.9625969270833332,624.6,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,459th Air Refueling Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.459arw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.459arw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.138fw.ang.af.mil,af.mil,mil,,,,,,,,,,,Air Force,138th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:51:21.837Z,timeout,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,,,,,,,"["".138fw.ang.af.mil"","".af.mil"","".www.138fw.ang.af.mil"",""www.138fw.ang.af.mil""]",,0.0153166186523437,762.5,,,,,Home,,,,,,,,,,,,,,True,False,https://www.138fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.138fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.ang.af.mil,af.mil,mil,False,https://www.ang.af.mil/,af.mil,mil,www.ang.af.mil,True,200.0,text/html,True,True,Air Force,Air National Guard,Executive,True,"[""mil""]",False,2024-04-06T03:17:15.668Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".ang.af.mil""]",True,0.0268864740397135,2029.299,"[""about"",""foia"",""inspector"",""/es""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home of Air National Guard,,,,,,,,,,,en-US,,True,True,False,https://www.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.grissom.afrc.af.mil,af.mil,mil,False,https://www.grissom.afrc.af.mil/,af.mil,mil,www.grissom.afrc.af.mil,True,200.0,text/html,True,True,Air Force,Grissom Air Reserve Base,Executive,True,"[""mil""]",False,2024-04-06T04:53:10.180Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""pbs.twimg.com"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".af.mil"","".afrc.af.mil"","".grissom.afrc.af.mil""]",True,0.9647673385416669,790.599,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.grissom.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.grissom.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.jagreporter.af.mil,af.mil,mil,False,https://www.jagreporter.af.mil/,af.mil,mil,www.jagreporter.af.mil,True,200.0,text/html,True,True,Air Force,JAG Reporter,Executive,True,"[""mil""]",False,2024-04-06T04:53:52.036Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""d34w7g4gy10iej.cloudfront.net"",""fonts.googleapis.com"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",11.0,"["".af.mil"","".jagreporter.af.mil"","".www.jagreporter.af.mil"",""www.jagreporter.af.mil""]",True,0.544893487548828,928.4,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,JAG Reporter Home Page,,"AETC, Air University, af recruiting, Air Force JAG Corps, AF JAG Corps",,,,,,,,,en-US,,True,True,False,https://www.jagreporter.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.jagreporter.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.data.af.mil,af.mil,mil,False,https://www.data.af.mil/,af.mil,mil,www.data.af.mil,True,200.0,text/html,True,True,Air Force,Air Force OPEN Data Program,Executive,True,"[""mil""]",False,2024-04-06T03:18:24.759Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".data.af.mil"","".www.data.af.mil""]",True,0.0006861213378906,400.0,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,The Air Force OPEN Data Program,,,,,,,,,,,en-US,,True,True,False,https://www.data.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.data.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.pope.af.mil,af.mil,mil,False,https://www.pope.af.mil/,af.mil,mil,www.pope.af.mil,True,200.0,text/html,True,True,Air Force,Pope Field,Executive,True,"[""mil""]",False,2024-04-06T04:53:59.221Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".pope.af.mil""]",True,0.8266785611979166,581.1,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Team Pope > Home,,,,,,,,,,,en-US,,True,True,False,https://www.pope.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.pope.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.tesseract.af.mil,af.mil,mil,False,https://www.tesseract.af.mil/,af.mil,mil,www.tesseract.af.mil,True,200.0,text/html,True,True,Air Force,Tesseract AF (HAF/A4L),Executive,True,"[""mil""]",False,2024-04-06T03:33:48.563Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".tesseract.af.mil"","".www.tesseract.af.mil"",""www.tesseract.af.mil""]",True,0.76,541.4,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Tesseract > Home,,,,,,,,,,,en-US,,True,True,False,https://www.tesseract.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.tesseract.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.minneapolis.afrc.af.mil,af.mil,mil,False,https://www.minneapolis.afrc.af.mil/,af.mil,mil,www.minneapolis.afrc.af.mil,True,200.0,text/html,True,True,Air Force,Minneapolis-St Paul Air Reserve Station,Executive,True,"[""mil""]",False,2024-04-06T04:54:39.817Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".minneapolis.afrc.af.mil""]",True,0.9649352200520832,767.299,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Minneapolis-St Paul Air Reserve Station > Home,,,,,,,,,,,en-US,,True,True,False,https://www.minneapolis.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.minneapolis.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.445aw.afrc.af.mil,af.mil,mil,False,https://www.445aw.afrc.af.mil/,af.mil,mil,www.445aw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,445th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T04:48:52.366Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""siteassets.dvidshub.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".445aw.afrc.af.mil"","".af.mil""]",True,0.7966802604166666,860.199,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,445th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.445aw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.445aw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.cannon.af.mil,af.mil,mil,False,https://www.cannon.af.mil/,af.mil,mil,www.cannon.af.mil,True,200.0,text/html,True,True,Air Force,Cannon Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:19:46.182Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".cannon.af.mil""]",True,0.8028512395833333,613.2,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.cannon.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.cannon.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.pacaf.af.mil,af.mil,mil,False,https://www.pacaf.af.mil/,af.mil,mil,www.pacaf.af.mil,True,200.0,text/html,True,True,Air Force,Pacific Air Forces,Executive,True,"[""mil""]",False,2024-04-06T04:56:20.497Z,completed,completed,completed,completed,completed,completed,timeout,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".pacaf.af.mil""]",True,0.9566930924479168,584.299,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Pacific Air Forces > Home,,,,,,,,,,,en-US,,True,True,False,https://www.pacaf.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.151arw.ang.af.mil,af.mil,mil,False,https://www.151arw.ang.af.mil/,af.mil,mil,www.151arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,151st Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T02:52:38.229Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""pbs.twimg.com"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".151arw.ang.af.mil"","".af.mil""]",True,0.9140125208333332,749.0,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 151st Wing,,,,,,,,,,,en-US,,True,True,False,https://www.151arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.151arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.macdill.af.mil,af.mil,mil,False,https://www.macdill.af.mil/,af.mil,mil,www.macdill.af.mil,True,200.0,text/html,True,True,Air Force,MacDill Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T04:54:10.452Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,"[""\""userid\""""]",True,,True,,"[""api.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".macdill.af.mil"","".www.macdill.af.mil"",""www.macdill.af.mil""]",True,0.9628333333333332,747.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,MacDill Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.macdill.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.macdill.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.osan.af.mil,af.mil,mil,False,https://www.osan.af.mil/,af.mil,mil,www.osan.af.mil,True,200.0,text/html,True,True,Air Force,Osan Air Base,Executive,True,"[""mil""]",False,2024-04-06T04:55:26.577Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".af.mil"","".osan.af.mil""]",True,0.8450281770833333,289.899,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Osan Air Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.osan.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.osan.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
